650.0,45.0,0.6
649.871805232,45.1535125433,0.604
649.743549069,45.3069737964,0.608
649.615231533,45.4603837348,0.612
649.486852642,45.6137423339,0.616
649.358412418,45.7670495691,0.62
649.229910882,45.920305416,0.624
649.101348053,46.0735098501,0.628
648.972723953,46.2266628467,0.632
648.844038603,46.3797643815,0.636
648.715292021,46.5328144299,0.64
648.586484231,46.6858129674,0.644
648.457615251,46.8387599695,0.648
648.328685102,46.9916554118,0.652
648.199693806,47.1444992698,0.656
648.070641382,47.2972915191,0.66
647.941527852,47.4500321352,0.664
647.812353236,47.6027210937,0.668
647.683117555,47.7553583701,0.672
647.553820829,47.90794394,0.676
647.424463079,48.060477779,0.68
647.295044326,48.2129598627,0.684
647.165564591,48.3653901668,0.688
647.036023894,48.5177686667,0.692
646.906422255,48.6700953382,0.696
646.776759697,48.8223701568,0.7
646.647036239,48.9745930982,0.704
646.517251902,49.1267641381,0.708
646.387406707,49.278883252,0.712
646.257500675,49.4309504157,0.716
646.127533826,49.5829656049,0.72
645.997506182,49.7349287951,0.724
645.867417763,49.8868399621,0.728
645.73726859,50.0386990816,0.732
645.607058683,50.1905061293,0.736
645.476788064,50.3422610809,0.74
645.346456754,50.4939639121,0.744
645.216064773,50.6456145986,0.748
645.085612142,50.7972131162,0.752
644.955098882,50.9487594407,0.756
644.824525014,51.1002535477,0.76
644.693890559,51.251695413,0.764
644.563195537,51.4030850125,0.768
644.43243997,51.5544223218,0.772
644.301623879,51.7057073168,0.776
644.170747284,51.8569399732,0.78
644.039810207,52.008120267,0.784
643.908812667,52.1592481738,0.788
643.777754688,52.3103236695,0.792
643.646636288,52.4613467299,0.796
643.51545749,52.6123173308,0.8
643.384218314,52.7632354482,0.804
643.252918781,52.9141010579,0.808
643.121558913,53.0649141356,0.812
642.990138729,53.2156746574,0.816
642.858658253,53.366382599,0.82
642.727117503,53.5170379363,0.824
642.595516502,53.6676406454,0.828
642.46385527,53.8181907019,0.832
642.332133829,53.968688082,0.836
642.200352199,54.1191327614,0.84
642.068510402,54.2695247161,0.844
641.936608459,54.4198639221,0.848
641.804646391,54.5701503553,0.852
641.672624219,54.7203839916,0.856
641.540541964,54.8705648071,0.86
641.408399647,55.0206927776,0.864
641.276197289,55.1707678792,0.868
641.143934912,55.3207900878,0.872
641.011612537,55.4707593795,0.876
640.879230184,55.6206757303,0.88
640.746787876,55.7705391161,0.884
640.614285633,55.920349513,0.888
640.481723476,56.070106897,0.892
640.349101427,56.2198112442,0.896
640.216419507,56.3694625306,0.9
640.083677736,56.5190607322,0.904
639.950876138,56.6686058252,0.908
639.818014732,56.8180977856,0.912
639.685093539,56.9675365894,0.916
639.552112582,57.1169222129,0.92
639.419071881,57.266254632,0.924
639.285971458,57.4155338228,0.928
639.152811334,57.5647597616,0.932
639.01959153,57.7139324244,0.936
638.886312068,57.8630517873,0.94
638.752972968,58.0121178265,0.944
638.619574253,58.1611305181,0.948
638.486115944,58.3100898383,0.952
638.352598061,58.4589957633,0.956
638.219020627,58.6078482693,0.96
638.085383662,58.7566473323,0.964
637.951687189,58.9053929287,0.968
637.817931228,59.0540850345,0.972
637.6841158,59.2027236261,0.976
637.550240928,59.3513086797,0.98
637.416306633,59.4998401714,0.984
637.282312936,59.6483180775,0.988
637.148259859,59.7967423742,0.992
637.014147422,59.9451130379,0.996
636.879975648,60.0934300447,1.0
636.745744558,60.2416933709,1.004
636.611454173,60.3899029928,1.008
636.477104515,60.5380588867,1.012
636.342695606,60.6861610289,1.016
636.208227466,60.8342093957,1.02
636.073700118,60.9822039634,1.024
635.939113583,61.1301447083,1.028
635.804467882,61.2780316068,1.032
635.669763037,61.4258646352,1.036
635.53499907,61.5736437698,1.04
635.400176002,61.721368987,1.044
635.265293855,61.8690402631,1.048
635.13035265,62.0166575746,1.052
634.995352409,62.1642208978,1.056
634.860293153,62.3117302091,1.06
634.725174904,62.4591854848,1.064
634.589997684,62.6065867015,1.068
634.454761515,62.7539338356,1.072
634.319466417,62.9012268633,1.076
634.184112413,63.0484657612,1.08
634.048699524,63.1956505058,1.084
633.913227773,63.3427810734,1.088
633.777697179,63.4898574406,1.092
633.642107767,63.6368795837,1.096
633.506459556,63.7838474794,1.1
633.370752568,63.930761104,1.104
633.234986827,64.077620434,1.108
633.099162352,64.224425446,1.112
632.963279166,64.3711761165,1.116
632.827337291,64.5178724219,1.12
632.691336748,64.6645143389,1.124
632.555277559,64.8111018439,1.128
632.419159747,64.9576349135,1.132
632.282983331,65.1041135243,1.136
632.146748336,65.2505376528,1.14
632.010454781,65.3969072756,1.144
631.87410269,65.5432223692,1.148
631.737692083,65.6894829104,1.152
631.601222983,65.8356888755,1.156
631.464695412,65.9818402414,1.16
631.328109391,66.1279369845,1.164
631.191464942,66.2739790815,1.168
631.054762088,66.4199665091,1.172
630.918000849,66.5658992438,1.176
630.781181248,66.7117772624,1.18
630.644303307,66.8576005414,1.184
630.507367048,67.0033690577,1.188
630.370372492,67.1490827877,1.192
630.233319662,67.2947417083,1.196
630.096208579,67.4403457961,1.2
629.959039265,67.5858950278,1.204
629.821811742,67.7313893802,1.208
629.684526033,67.8768288299,1.212
629.547182159,68.0222133536,1.216
629.409780143,68.1675429282,1.22
629.272320005,68.3128175304,1.224
629.134801769,68.4580371369,1.228
628.997225455,68.6032017245,1.232
628.859591087,68.74831127,1.236
628.721898686,68.89336575,1.24
628.584148275,69.0383651416,1.244
628.446339874,69.1833094213,1.248
628.308473507,69.3281985662,1.252
628.170549195,69.4730325528,1.256
628.032566961,69.6178113582,1.26
627.894526826,69.7625349591,1.264
627.756428813,69.9072033324,1.268
627.618272943,70.0518164549,1.272
627.48005924,70.1963743034,1.276
627.341787724,70.340876855,1.28
627.203458418,70.4853240863,1.284
627.065071345,70.6297159744,1.288
626.926626526,70.7740524961,1.292
626.788123983,70.9183336283,1.296
626.649563739,71.062559348,1.3
626.510945815,71.206729632,1.304
626.372270235,71.3508444574,1.308
626.23353702,71.494903801,1.312
626.094746192,71.6389076397,1.316
625.955897774,71.7828559507,1.32
