650.0,45.0,0.6
649.889814647,44.8935602159,0.604
649.779586727,44.7871645144,0.608
649.669316257,44.6808129126,0.612
649.559003256,44.5745054275,0.616
649.44864774,44.468242076,0.62
649.338249728,44.3620228753,0.624
649.227809237,44.2558478423,0.628
649.117326285,44.149716994,0.632
649.006800889,44.0436303474,0.636
648.896233067,43.9375879194,0.64
648.785622838,43.831589727,0.644
648.674970218,43.7256357872,0.648
648.564275225,43.6197261169,0.652
648.453537877,43.5138607331,0.656
648.342758192,43.4080396526,0.66
648.231936187,43.3022628926,0.664
648.121071881,43.1965304697,0.668
648.01016529,43.0908424011,0.672
647.899216433,42.9851987036,0.676
647.788225328,42.879599394,0.68
647.677191991,42.7740444893,0.684
647.566116442,42.6685340065,0.688
647.454998697,42.5630679622,0.692
647.343838775,42.4576463735,0.696
647.232636693,42.3522692572,0.7
647.121392469,42.2469366302,0.704
647.010106121,42.1416485093,0.708
646.898777666,42.0364049113,0.712
646.787407123,41.9312058532,0.716
646.67599451,41.8260513517,0.72
646.564539843,41.7209414236,0.724
646.453043141,41.6158760858,0.728
646.341504422,41.5108553551,0.732
646.229923704,41.4058792483,0.736
646.118301004,41.3009477822,0.74
646.006636341,41.1960609735,0.744
645.894929732,41.0912188391,0.748
645.783181195,40.9864213957,0.752
645.671390748,40.8816686601,0.756
645.559558408,40.7769606491,0.76
645.447684195,40.6722973794,0.764
645.335768125,40.5676788678,0.768
645.223810216,40.4631051309,0.772
645.111810487,40.3585761856,0.776
644.999768956,40.2540920485,0.78
644.88768564,40.1496527364,0.784
644.775560557,40.045258266,0.788
644.663393725,39.9409086539,0.792
644.551185162,39.836603917,0.796
644.438934887,39.7323440718,0.8
644.326642916,39.628129135,0.804
644.214309269,39.5239591234,0.808
644.101933962,39.4198340536,0.812
643.989517015,39.3157539422,0.816
643.877058444,39.2117188059,0.82
643.764558268,39.1077286614,0.824
643.652016505,39.0037835253,0.828
643.539433174,38.8998834142,0.832
643.426808291,38.7960283447,0.836
643.314141875,38.6922183335,0.84
643.201433944,38.5884533971,0.844
643.088684516,38.4847335523,0.848
642.97589361,38.3810588155,0.852
642.863061242,38.2774292033,0.856
642.750187432,38.1738447324,0.86
642.637272197,38.0703054193,0.864
642.524315555,37.9668112806,0.868
642.411317524,37.8633623328,0.872
642.298278123,37.7599585925,0.876
642.18519737,37.6566000762,0.88
642.072075282,37.5532868005,0.884
641.958911878,37.4500187819,0.888
641.845707176,37.346796037,0.892
641.732461193,37.2436185821,0.896
641.619173949,37.1404864339,0.9
641.505845461,37.0373996089,0.904
641.392475748,36.9343581235,0.908
641.279064826,36.8313619942,0.912
641.165612716,36.7284112375,0.916
641.052119434,36.6255058699,0.92
640.938584999,36.5226459079,0.924
640.825009429,36.4198313678,0.928
